date,price,last_update
2026-04-01,2.349,2026-04-01T12:27:13+02:00
2026-04-02,2.379,2026-04-02T12:09:58+02:00
2026-04-03,2.399,2026-04-03T12:18:29+02:00
2026-04-04,2.489,2026-04-04T12:00:46+02:00
2026-04-05,2.429,2026-04-05T12:00:00+02:00
2026-04-06,2.549,2026-04-06T12:04:58+02:00
2026-04-07,2.549,2026-04-07T12:07:20+02:00
2026-04-08,2.579,2026-04-08T12:00:00+02:00
2026-04-09,2.409,2026-04-09T12:05:03+02:00
2026-04-10,2.439,2026-04-10T12:01:19+02:00
2026-04-11,2.379,2026-04-11T12:04:20+02:00
2026-04-12,2.279,2026-04-12T12:05:23+02:00
2026-04-13,2.379,2026-04-13T12:02:16+02:00
