date,price,last_update
2026-04-01,2.289,2026-04-01T07:33:20+02:00
2026-04-02,2.279,2026-04-02T09:50:22+02:00
2026-04-03,2.359,2026-04-03T10:07:16+02:00
2026-04-04,2.359,2026-04-03T12:25:39+02:00
2026-04-05,2.429,2026-04-05T11:21:15+02:00
