hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.25
7,-0.28
8,-0.3
9,-0.31
10,-0.31
11,-0.31
12,0.21
13,0.18
14,0.17
15,0.16
16,0.14
17,0.13
18,0.12
19,0.11
20,0.09
21,0.09
22,0.09
23,0.09
