hour,price
0,-0.24
1,-0.24
2,-0.24
3,-0.24
4,-0.24
5,-0.24
6,-0.24
7,-0.27
8,-0.27
9,-0.27
10,-0.28
11,-0.28
12,-0.01
13,-0.05
14,-0.06
15,-0.07
16,-0.1
17,-0.12
18,-0.15
19,-0.18
20,-0.2
21,-0.23
22,-0.24
23,-0.24
