"hour","price"
1,0.01
2,0.01
3,0.01
4,0.01
5,0.01
6,0.14
7,0.14
8,0.14
9,0.05
10,-0.04
11,0.01
12,-0.03
13,-0.06
14,-0.02
15,-0.03
16,-0.07
17,-0.07
18,-0.07
19,-0.07
20,-0.03
21,-0.06
22,-0.07
23,0.01
24,0.01
