date,price,last_update
2026-04-01,2.089,2026-04-01T16:24:41+02:00
2026-04-02,2.359,2026-04-02T11:59:37+02:00
2026-04-03,2.269,2026-04-03T12:00:00+02:00
2026-04-04,2.269,2026-04-04T12:00:00+02:00
2026-04-05,2.269,2026-04-05T12:00:00+02:00
2026-04-06,2.269,2026-04-06T12:00:00+02:00
2026-04-07,2.309,2026-04-07T12:00:00+02:00
2026-04-08,2.359,2026-04-08T12:00:00+02:00
2026-04-09,2.259,2026-04-09T11:53:47+02:00
2026-04-10,2.149,2026-04-09T13:41:53+02:00
2026-04-13,2.209,2026-04-13T11:59:14+02:00
2026-04-14,2.159,2026-04-14T11:26:44+02:00
2026-04-15,2.159,2026-04-15T11:51:18+02:00
2026-04-16,2.149,2026-04-16T11:58:19+02:00
2026-04-17,2.109,2026-04-17T11:26:19+02:00
2026-04-18,2.109,2026-04-17T20:22:53+02:00
2026-04-20,2.109,2026-04-20T10:29:14+02:00
